Xpos,reward_behind,reward_distance,reward_size,reward
-1,0.5,8.290683390883544,2.54385927025261,-1.0000000088475645
-1,0.0,12.342854203879014,3.8554496589453158,3.2935941629111767
0,0.0,11.54478614015163,2.0834168936125805,-1.0000000088475645
0,0.0,12.684752028429543,0.8018979155352091,-1.0000000088475645
1,1.0,5.819234501946258,3.980276768130911,-1.0000000088475645
1,0.0,5.615218464521233,2.6647974841922992,2.192132642492652
1,0.5,13.84674618659655,1.4823967950729893,-1.0000000088475645
0,1.0,14.894529372770274,3.432313536694166,-1.0000000088475645
-1,1.0,6.32101679326479,3.999191909306184,-1.0000000088475645
-1,1.0,13.40179481562319,0.9180996761680515,-1.0000000088475645
0,1.0,7.456619347001486,2.7670335089177795,2.0042665358632803
-1,0.5,9.767180433883544,3.970789011070396,3.5428183805197477
1,0.0,14.35830801238199,3.723562505227127,-1.0000000088475645
0,0.0,13.855699020069558,0.6083215219490274,-1.0000000088475645
0,0.0,7.9228930235852655,0.5955052823111409,-1.0000000088475645
-1,0.5,13.894314431070814,2.69908163132475,-1.0000000088475645
-1,1.0,13.307797466384331,1.2156906469915414,-1.0000000088475645
1,0.5,14.464258696128311,2.3297861068894097,-1.0000000088475645
0,0.0,13.36546445993999,0.7080717665069838,-1.0000000088475645
1,1.0,5.418563200312704,3.7207228000698116,3.6150021106004715
-1,0.0,6.335041701741272,1.2955840769964106,-1.0000000088475645
0,1.0,13.071690874185748,2.6248295669036117,-1.0000000088475645
1,1.0,6.9025435450839465,2.174576209645395,1.466401712037623
1,0.0,9.949667832773628,2.8243589437417773,-1.0000000088475645
1,0.0,14.965910964686206,1.1115205253812288,-1.0000000088475645
-1,1.0,14.747885217474503,3.3589228807706766,-1.0000000088475645
-1,1.0,11.96650084840178,3.6554690463426245,-1.0000000088475645
1,0.5,8.442065748262507,1.1771119924545361,-1.0000000088475645
-1,1.0,7.949804608806458,2.686824778769647,2.2581380140036345
0,1.0,6.69799056027798,3.931441405680189,3.2575100688263774
0,0.0,14.93634781491776,0.981819593309611,-1.0000000088475645
1,0.5,11.172930195934395,1.080209614864139,-1.0000000088475645
-1,1.0,13.63723293178258,0.6298078867951042,-1.0000000088475645
0,1.0,11.57541458417711,0.9887093796860784,-1.0000000088475645
1,1.0,13.004881461955371,0.5802029596283362,-1.0000000088475645
0,0.0,11.711486379898414,0.544113184604567,-1.0000000088475645
1,0.5,4.555018295340392,2.0723636375532317,1.234291180036962
1,0.5,11.316119069681019,2.1954995593003144,-1.0000000088475645
-1,1.0,7.378257639251947,2.857944483645211,-1.0000000088475645
1,1.0,7.092665112367782,1.733503705757431,-1.0000000088475645
-1,0.5,6.743778995110603,2.3349656673293144,-1.0000000088475645
0,0.0,7.363338086727578,1.2748884531787037,-1.0000000088475645
0,1.0,14.167322111002521,2.2264389419539947,-1.0000000088475645
0,0.0,6.264906458056526,2.8102204114140408,2.519410195760429
0,1.0,11.377092014765758,2.9001375490925447,-1.0000000088475645
1,0.5,9.47528961499011,2.311929158408911,-1.0000000088475645
1,0.5,8.446773746970722,2.971181315175766,2.4282101737335324
1,1.0,14.317023553158405,3.204920500959588,-1.0000000088475645
0,0.0,7.952602287067835,2.36437045719256,-1.0000000088475645
0,0.0,9.210378933103474,1.704228167687414,-1.0000000088475645
0,1.0,13.036035376517086,3.661308878940071,-1.0000000088475645
1,0.5,5.298184633019526,0.6572473649727004,-1.0000000088475645
1,0.5,13.270351826144642,3.7389915901246393,-1.0000000088475645
1,0.5,6.599632507868768,1.172875058877517,-1.0000000088475645
0,0.0,12.070199251713776,0.7665922765896355,-1.0000000088475645
1,1.0,10.867638649412592,1.2051333317353516,-1.0000000088475645
-1,0.0,10.80398824527212,3.6509553296732054,3.0073045808821917
-1,0.5,10.510253680563817,3.2440868947653536,-1.0000000088475645
-1,0.5,10.04299177328533,0.6569586710618085,-1.0000000088475645
1,0.5,10.286415328963203,3.0902714010567505,-1.0000000088475645
0,1.0,12.090609532340244,1.258160229150728,-1.0000000088475645
0,0.0,14.24460521737105,1.1179216199697906,-1.0000000088475645
-1,0.5,12.466842775734534,1.674853365541721,-1.0000000088475645
0,1.0,7.4198930104363185,3.0092515059236447,-1.0000000088475645
0,1.0,13.507919597647884,0.513277853432699,-1.0000000088475645
-1,0.5,11.92304057511199,3.0509780713173957,-1.0000000088475645
1,0.5,12.38155535133934,3.2318534490685997,-1.0000000088475645
-1,0.0,5.149320759122706,2.646239240404909,2.525593123398721
1,1.0,12.093990869915597,2.967095089794235,-1.0000000088475645
1,1.0,8.242765535950777,2.3444110372862603,1.5200667157769203
1,1.0,7.510472320867521,3.684942302037774,-1.0000000088475645
1,0.5,14.474527853753079,0.9842414142753129,-1.0000000088475645
0,0.0,5.231880055333832,0.6403337948080944,-1.0000000088475645
0,1.0,11.587201850495605,2.5784539207236357,-1.0000000088475645
1,0.0,7.805039716902172,1.2751871950673506,-1.0000000088475645
1,1.0,9.2007345015291,2.6939946075699215,-1.0000000088475645
0,1.0,11.39040798302988,3.2456009657717306,-1.0000000088475645
0,1.0,14.047775880876834,0.9614434125962574,-1.0000000088475645
1,0.0,9.799356385006892,2.6191765036082715,1.9565573120489717
1,0.0,5.211972810580014,2.2431946868980264,-1.0000000088475645
-1,0.0,9.93753050580938,2.5064529504238964,2.2559464471414685
0,1.0,11.857623383066649,1.1806303333475958,-1.0000000088475645
0,0.0,11.886742817601327,2.3909132913891495,-1.0000000088475645
-1,0.5,9.11075430687219,2.4532749002575946,-1.0000000088475645
-1,0.0,10.668379658351276,3.509875975782326,2.566366296261549
-1,0.0,4.501200935582121,1.959577016459009,1.8136173589155078
-1,0.0,8.664097636608275,1.5581640042114393,-1.0000000088475645
-1,1.0,14.323160243463334,1.8576875940670259,-1.0000000088475645
0,1.0,10.007755675515149,3.46208820840106,2.858625984750688
-1,0.5,10.111346043943678,2.0520851282284482,-1.0000000088475645
-1,1.0,12.907817971093134,0.9913542850833181,-1.0000000088475645
0,1.0,9.940601763889834,3.8889155150178913,3.6490265978500247
0,0.0,13.210835273638928,3.527570881926442,-1.0000000088475645
1,0.5,11.540544420723927,1.4556749097586157,-1.0000000088475645
1,0.5,8.823772729175056,2.575729314043199,2.055153636261821
-1,0.5,5.992261422487048,1.1914281429467342,-1.0000000088475645
-1,0.5,4.85879876745131,3.2416006544321014,2.9823592621833086
-1,0.0,7.63420059490697,2.6841049526707366,2.447420759126544
1,0.5,9.202882024847003,2.061470771301371,-1.0000000088475645
1,0.5,5.865300007241915,3.6800842608258346,3.254404140636325
1,0.0,14.059708008827565,0.5677843525460398,-1.0000000088475645
0,0.0,10.687708137484485,1.5462553927340064,-1.0000000088475645
-1,0.5,11.791201656141324,2.949154260073259,-1.0000000088475645
-1,0.5,10.12691226211287,1.9496274433441592,-1.0000000088475645
1,1.0,14.41824493790354,2.823281258269261,-1.0000000088475645
0,0.0,9.203791904914391,2.5529426417569754,2.3903898168355227
1,0.0,10.153459289939843,3.6224755520065837,3.3128530476242304
0,0.0,10.495589892443471,2.7830460872223974,2.5862628519535065
1,0.0,11.048558174083894,2.7324276942088677,2.2576953675597906
1,0.0,7.334242863532774,3.1282985190956802,2.9111702805384994
1,0.0,14.630820495058048,3.635601763686234,3.4179661637172103
0,1.0,5.70483271601044,2.822045242364568,2.1912234500050545
1,1.0,10.573090951064884,3.823212405474749,-1.0000000088475645
1,1.0,13.985484965903664,1.928478809664484,-1.0000000088475645
1,0.0,4.594583968090951,1.0352543789391007,-1.0000000088475645
1,0.5,12.528221987525233,2.981648826974959,2.2746671596542
0,0.0,11.754417633927702,2.1358743910146827,-1.0000000088475645
0,0.0,9.37527078533919,3.09967690530482,2.968577072955668
-1,0.0,5.017694569908157,1.3062698293039252,-1.0000000088475645
-1,0.5,9.853007920721293,1.8870965062956395,-1.0000000088475645
0,0.0,6.953036494042192,2.4348769254001805,2.3324422389268875
-1,1.0,8.888228661498555,0.8204475458723115,-1.0000000088475645
-1,0.0,12.3946661825834,3.324868184665727,3.1275433599948883
1,0.0,6.110054018155532,1.9973442140731277,1.7053469270467758
-1,0.0,6.8699480553824745,3.7801661354000236,3.6423859279602766
0,0.0,4.6318377916707165,2.9954614313393684,2.932465930469334
1,0.0,10.465054850159392,0.7519099789132038,-1.0000000088475645
1,1.0,14.356472846897459,1.2115263213134666,-1.0000000088475645
0,1.0,7.018401471049655,1.798968653344139,1.0991697050631046
-1,0.0,13.204299445276877,2.228193999940555,-1.0000000088475645
0,1.0,5.235232509051834,1.048769881261295,0.7937210518866777
0,0.0,10.08417773902766,2.2022078882796112,-1.0000000088475645
1,1.0,9.842281757183049,0.8826762365483363,-1.0000000088475645
-1,1.0,9.352601384979899,1.2547759831597691,-1.0000000088475645
-1,1.0,6.733703830182804,0.9629354605985574,-1.0000000088475645
1,0.5,6.203157858540363,0.7599045167536216,-1.0000000088475645
1,0.0,6.00426156469479,1.747622880422345,-1.0000000088475645
-1,0.5,11.044567184631646,3.758545266375788,3.1287866309285164
1,0.0,12.60786931020409,1.6358112374757512,-1.0000000088475645
1,0.0,4.646491516243769,3.677355483762334,3.361678115092218
1,1.0,14.464671367219973,1.3202673014249717,-1.0000000088475645
0,1.0,7.592371226123735,0.5280094872823484,-1.0000000088475645
-1,0.5,9.246016887760945,1.0843305782607695,-1.0000000088475645
-1,0.0,10.89667338590515,3.329185610380523,3.0478565897792578
0,0.0,9.809452739607416,0.6219670296374322,-1.0000000088475645
1,0.0,5.606608141114321,3.3949041490975636,3.1815092507749796
0,1.0,7.455506036960546,2.26076567142076,2.0525047723203897
-1,1.0,7.035635980738041,1.74104641778059,1.1633053300902247
-1,1.0,10.23664156821392,0.5835943309133729,-1.0000000088475645
-1,0.5,14.475454757293003,3.295112569032138,-1.0000000088475645
1,1.0,6.793128937882197,1.5976379033503416,1.0260402020066977
-1,0.5,6.432107117088384,3.6251104798380296,3.3274851888418198
1,1.0,5.066047356774406,3.257752318389265,2.9704945711418986
-1,1.0,14.145318668764022,1.9706778800039628,-1.0000000088475645
0,0.0,6.156437994561202,1.391459639431852,-1.0000000088475645
-1,0.0,8.15074519066923,1.2332250849268604,-1.0000000088475645
0,0.0,5.284600932242686,2.9495941106521832,2.8446445018053055
1,1.0,4.548964790166545,0.6276439625232488,-1.0000000088475645
0,1.0,8.51207889633093,1.4247115764600093,-1.0000000088475645
1,1.0,7.8325314325619075,1.9378397247276495,-1.0000000088475645
-1,0.0,8.921284985668281,2.676717787721055,2.482040989212692
1,1.0,8.105135517631442,2.8964076727255774,-1.0000000088475645
-1,1.0,4.672858980669456,3.291735813854983,2.954444329254329
-1,1.0,13.528777539154078,1.5458008013080267,-1.0000000088475645
-1,0.5,9.949622088372585,1.1479000710227325,-1.0000000088475645
0,1.0,9.389953725215799,3.198093686756608,2.4428954059258103
1,0.0,6.40693493897302,0.7786912719438832,-1.0000000088475645
1,1.0,11.433484889415586,3.341505442021889,2.832163993269205
0,1.0,13.990732283326286,1.155825026805699,-1.0000000088475645
1,1.0,14.051173011991349,1.5929444319567094,-1.0000000088475645
1,0.5,9.54292091910268,1.3999140282376867,-1.0000000088475645
0,0.0,7.104352362960922,1.666495081410183,-1.0000000088475645
-1,1.0,10.97519320512998,3.4808515622772846,-1.0000000088475645
1,0.0,9.916498678169564,1.3178314873373753,-1.0000000088475645
0,0.0,11.64462068089922,2.1699934546742385,-1.0000000088475645
1,0.5,12.39104207992006,1.046758922111099,-1.0000000088475645
-1,0.0,7.905805827124958,1.2771719892997293,-1.0000000088475645
-1,1.0,13.177273475108084,0.5035464989627072,-1.0000000088475645
1,1.0,11.338695489580406,3.4894040534278856,-1.0000000088475645
1,0.5,12.895960248228294,2.9623094585342855,-1.0000000088475645
-1,0.0,12.183150307765032,0.6209992695507198,-1.0000000088475645
0,1.0,9.184535436036303,2.7130616110054473,2.3403486544266343
1,0.5,6.0015611967100435,3.2396229517446016,2.9483833936974406
0,0.0,14.734773893978364,3.6545795272224586,3.4169251155108213
1,0.0,11.421599626745822,2.72811540000664,-1.0000000088475645
0,1.0,10.106310503066698,3.331770345374924,-1.0000000088475645
-1,1.0,7.798538475101459,2.5204780631492296,2.0079574026167393
-1,1.0,11.75489249169477,3.0414845460520077,-1.0000000088475645
-1,0.0,14.892392930468905,1.1602288033435881,-1.0000000088475645
1,0.0,11.29091608432539,1.2136717883159265,-1.0000000088475645
0,1.0,9.839420526407515,3.7239675342992964,3.302243740297854
1,1.0,7.621979505826358,1.2418605762528658,-1.0000000088475645
1,0.5,6.239741247152308,0.5966210418407627,-1.0000000088475645
0,1.0,6.805002973035427,2.2604878628589518,1.54222724866122
0,1.0,14.449263884648548,3.083458396150642,2.868374860845506
1,1.0,13.068078824540681,0.785158877070417,-1.0000000088475645
1,0.5,9.314493414351489,0.6603403114555128,-1.0000000088475645
-1,0.5,7.412757396713436,3.0750624142482086,2.717987345531583
-1,0.5,4.618443299129172,3.3621893777253815,3.1268271636217833
1,0.0,11.640200977777036,3.073737928825275,2.608664121478796
-1,0.5,8.290683390883544,2.54385927025261,2.073315271176398
-1,0.0,12.342854203879014,3.8554496589453158,3.605594165623188
0,0.0,11.54478614015163,2.0834168936125805,-1.0000000088475645
0,0.0,12.684752028429543,0.8018979155352091,-1.0000000088475645
1,1.0,5.819234501946258,3.980276768130911,3.060296706855297
1,0.0,5.615218464521233,2.6647974841922992,2.4381326446309686
1,0.5,13.84674618659655,1.4823967950729893,-1.0000000088475645
0,1.0,14.894529372770274,3.432313536694166,2.5848812125623226
-1,1.0,6.32101679326479,3.999191909306184,3.6191928144544363
-1,1.0,13.40179481562319,0.9180996761680515,-1.0000000088475645
0,1.0,7.456619347001486,2.7670335089177795,2.6662663966417313
-1,0.5,9.767180433883544,3.970789011070396,3.4448182862251997
1,0.0,14.35830801238199,3.723562505227127,-1.0000000088475645
0,0.0,13.855699020069558,0.6083215219490274,-1.0000000088475645
0,0.0,7.9228930235852655,0.5955052823111409,-1.0000000088475645
-1,0.5,13.894314431070814,2.69908163132475,-1.0000000088475645
-1,1.0,13.307797466384331,1.2156906469915414,-1.0000000088475645
1,0.5,14.464258696128311,2.3297861068894097,-1.0000000088475645
0,0.0,13.36546445993999,0.7080717665069838,-1.0000000088475645
1,1.0,5.418563200312704,3.7207228000698116,3.301002056337893
-1,0.0,6.335041701741272,1.2955840769964106,-1.0000000088475645
0,1.0,13.071690874185748,2.6248295669036117,-1.0000000088475645
1,1.0,6.9025435450839465,2.174576209645395,1.8824015706777573
1,0.0,9.949667832773628,2.8243589437417773,2.2355346800759435
1,0.0,14.965910964686206,1.1115205253812288,-1.0000000088475645
-1,1.0,14.747885217474503,3.3589228807706766,-1.0000000088475645
-1,1.0,11.96650084840178,3.6554690463426245,3.073813408613205
1,0.5,8.442065748262507,1.1771119924545361,-1.0000000088475645
-1,1.0,7.949804608806458,2.686824778769647,2.4401381090283394
0,1.0,6.69799056027798,3.931441405680189,3.3415100695565343
0,0.0,14.93634781491776,0.981819593309611,-1.0000000088475645
1,0.5,11.172930195934395,1.080209614864139,-1.0000000088475645
-1,1.0,13.63723293178258,0.6298078867951042,-1.0000000088475645
0,1.0,11.57541458417711,0.9887093796860784,-1.0000000088475645
1,1.0,13.004881461955371,0.5802029596283362,-1.0000000088475645
0,0.0,11.711486379898414,0.544113184604567,-1.0000000088475645
1,0.5,4.555018295340392,2.0723636375532317,1.8442913303151727
1,0.5,11.316119069681019,2.1954995593003144,-1.0000000088475645
-1,1.0,7.378257639251947,2.857944483645211,2.447086519561708
1,1.0,7.092665112367782,1.733503705757431,-1.0000000088475645
-1,0.5,6.743778995110603,2.3349656673293144,1.9766307761892676
0,0.0,7.363338086727578,1.2748884531787037,-1.0000000088475645
0,1.0,14.167322111002521,2.2264389419539947,1.9662126023322344
0,0.0,6.264906458056526,2.8102204114140408,2.707410290837288
0,1.0,11.377092014765758,2.9001375490925447,2.423237493261695
1,0.5,9.47528961499011,2.311929158408911,1.5736173260957003
1,0.5,8.446773746970722,2.971181315175766,-1.0000000088475645
1,1.0,14.317023553158405,3.204920500959588,-1.0000000088475645
0,0.0,7.952602287067835,2.36437045719256,2.196005999110639
0,0.0,9.210378933103474,1.704228167687414,-1.0000000088475645
0,1.0,13.036035376517086,3.661308878940071,-1.0000000088475645
1,0.5,5.298184633019526,0.6572473649727004,-1.0000000088475645
1,0.5,13.270351826144642,3.7389915901246393,3.001252518966794
1,0.5,6.599632507868768,1.172875058877517,-1.0000000088475645
0,0.0,12.070199251713776,0.7665922765896355,-1.0000000088475645
1,1.0,10.867638649412592,1.2051333317353516,-1.0000000088475645
-1,0.0,10.80398824527212,3.6509553296732054,3.503304491750896
-1,0.5,10.510253680563817,3.2440868947653536,2.82284286711365
-1,0.5,10.04299177328533,0.6569586710618085,-1.0000000088475645
1,0.5,10.286415328963203,3.0902714010567505,2.371181230060756
0,1.0,12.090609532340244,1.258160229150728,0.6429021190851927
0,0.0,14.24460521737105,1.1179216199697906,-1.0000000088475645
-1,0.5,12.466842775734534,1.674853365541721,-1.0000000088475645
0,1.0,7.4198930104363185,3.0092515059236447,2.8642423255369067
0,1.0,13.507919597647884,0.513277853432699,-1.0000000088475645
-1,0.5,11.92304057511199,3.0509780713173957,2.6759270960465074
1,0.5,12.38155535133934,3.2318534490685997,2.438621765933931
-1,0.0,5.149320759122706,2.646239240404909,2.5315931234508753
1,1.0,12.093990869915597,2.967095089794235,-1.0000000088475645
1,1.0,8.242765535950777,2.3444110372862603,1.692066665738821
1,1.0,7.510472320867521,3.684942302037774,3.117257201112807
1,0.5,14.474527853753079,0.9842414142753129,-1.0000000088475645
0,0.0,5.231880055333832,0.6403337948080944,-1.0000000088475645
0,1.0,11.587201850495605,2.5784539207236357,1.9638754734769464
1,0.0,7.805039716902172,1.2751871950673506,-1.0000000088475645
1,1.0,9.2007345015291,2.6939946075699215,-1.0000000088475645
0,1.0,11.39040798302988,3.2456009657717306,2.908355395309627
0,1.0,14.047775880876834,0.9614434125962574,0.6204819902777672
1,0.0,9.799356385006892,2.6191765036082715,2.3445572638884187
1,0.0,5.211972810580014,2.2431946868980264,2.0689513497054577
-1,0.0,9.93753050580938,2.5064529504238964,-1.0000000088475645
0,1.0,11.857623383066649,1.1806303333475958,-1.0000000088475645
0,0.0,11.886742817601327,2.3909132913891495,-1.0000000088475645
-1,0.5,9.11075430687219,2.4532749002575946,-1.0000000088475645
-1,0.0,10.668379658351276,3.509875975782326,3.3403663029894233
-1,0.0,4.501200935582121,1.959577016459009,1.6496174251660705
-1,0.0,8.664097636608275,1.5581640042114393,-1.0000000088475645
-1,1.0,14.323160243463334,1.8576875940670259,-1.0000000088475645
0,1.0,10.007755675515149,3.46208820840106,2.948625985532999
-1,0.5,10.111346043943678,2.0520851282284482,1.6640329957008362
-1,1.0,12.907817971093134,0.9913542850833181,-1.0000000088475645
0,1.0,9.940601763889834,3.8889155150178913,3.6330266492441297
0,0.0,13.210835273638928,3.527570881926442,3.408043227158487
1,0.5,11.540544420723927,1.4556749097586157,-1.0000000088475645
1,0.5,8.823772729175056,2.575729314043199,2.1851537823677063
-1,0.5,5.992261422487048,1.1914281429467342,-1.0000000088475645
-1,0.5,4.85879876745131,3.2416006544321014,2.920359168201685
-1,0.0,7.63420059490697,2.6841049526707366,2.463420707732439
1,0.5,9.202882024847003,2.061470771301371,1.553409282118082
1,0.5,5.865300007241915,3.6800842608258346,3.4764041425660253
1,0.0,14.059708008827565,0.5677843525460398,-1.0000000088475645
0,0.0,10.687708137484485,1.5462553927340064,-1.0000000088475645
-1,0.5,11.791201656141324,2.949154260073259,2.2762054232880473
-1,0.5,10.12691226211287,1.9496274433441592,-1.0000000088475645
1,1.0,14.41824493790354,2.823281258269261,2.0164578864350915
0,0.0,9.203791904914391,2.5529426417569754,2.3623896716162562
1,0.0,10.153459289939843,3.6224755520065837,3.370852996595204
0,0.0,10.495589892443471,2.7830460872223974,2.6042628521099687
1,0.0,11.048558174083894,2.7324276942088677,2.4216952240094543
1,0.0,7.334242863532774,3.1282985190956802,2.963170187547803
1,0.0,14.630820495058048,3.635601763686234,3.4319660188630223
0,1.0,5.70483271601044,2.822045242364568,2.695223454385996
1,1.0,10.573090951064884,3.823212405474749,3.1493891505524516
1,1.0,13.985484965903664,1.928478809664484,-1.0000000088475645
